SRR10160662_finalmap_RG	1.0	2.5	5.0	7.5	14.0	28.0	48.5	73.5	114.0	173.0	246.33333333333334	386.5	611.5	945.1666666666667	1517.4999999999998	2394.5	3679.3333333333358	5650.666666666665	8756.166666666657	13268.500000000038	19289.33333333333	26982.83333333314	36335.50000000004	48044.33333333392	62495.666666669174	79007.49999999846	97479.33333332723	117768.4999999881	140642.49999998926	166855.33333333922	195053.00000003338	224186.16666673214	254349.0000001017	283564.5000000642	310779.1666666761	335224.9999999446	356106.833333219	372520.1666665242	384976.66666649835	392548.83333314816	393934.66666648776	391849.8333331645	387064.99999984936	377176.9999998755	361267.4999999222	342846.66666662466	323242.66666666546	300640.00000003644	276741.6666667339	252329.83333340337	229814.33333338532	209016.50000003137	188884.5000000174	170407.00000000626	152230.83333333212	135502.16666665458	119966.999999988	105902.99999998912	93657.33333332294	83079.83333332562	73554.66666666824	65183.33333334088	57798.333333340124	50875.50000000395	44517.50000000098	38637.666666666075	33307.166666665406	28223.83333333255	23220.166666666413	18492.166666666795	14309.666666666768	10864.833333333343	8018.166666666637	5848.6666666666615	4171.500000000003	2952.3333333333335	2285.4999999999995	1787.8333333333335	1546.8333333333333	1561.8333333333333	1506.3333333333333	1259.5	1052.5	968.0	821.0	588.5	377.0	249.0	171.5	124.5	104.5	75.0	50.5	41.0	29.0	23.0	34.0	46.5	55.5	67.0	99.0
SRR10160663_finalmap_RG	1.0	4.5	10.0	11.0	14.5	27.0	51.5	81.5	121.5	175.5	248.33333333333334	370.8333333333333	535.5	828.5	1328.3333333333333	2100.3333333333335	3348.0000000000014	5202.5	8222.666666666657	12399.833333333365	17766.66666666666	24832.83333333315	33702.499999999694	44815.666666667435	58018.0000000023	73929.83333333214	91837.49999999498	111211.33333332304	133812.66666664867	160188.50000000466	187269.0000000303	215812.00000006182	245152.66666676704	272547.8333334311	299532.5000000352	324822.499999971	345792.8333332321	361894.66666653164	373599.16666651476	380831.49999983894	383072.1666664975	380705.6666665055	375200.1666665284	364727.4999998889	350252.6666665973	334077.6666666328	314525.5000000124	292544.50000005215	269438.33333341713	245778.66666674096	223595.83333338698	202499.50000003199	182512.83333334816	163456.6666666683	145453.333333327	128404.33333332013	111822.49999999118	97212.83333332748	84042.66666666219	71963.99999999913	61337.500000005064	52572.66666667106	44997.50000000347	38288.33333333362	32455.499999997977	27467.16666666527	23171.99999999944	19318.33333333335	15782.000000000338	12661.333333333461	9910.666666666666	7550.166666666613	5617.833333333325	4033.8333333333394	2855.8333333333344	1991.4999999999982	1370.666666666666	945.0000000000003	670.6666666666666	466.66666666666663	317.0	220.33333333333337	151.16666666666666	107.0	78.5	57.0	51.833333333333336	48.83333333333333	30.0	20.5	24.0	20.0	18.5	18.5	18.0	26.5	33.0	37.0	49.5	60.5	98.5
SRR10160664_finalmap_RG	18.0	22.0	31.5	42.5	71.0	108.5	136.5	188.5	292.5	418.5	571.5	753.0000000000001	1034.3333333333337	1491.9999999999993	2099.666666666666	2983.333333333336	4349.5000000000055	6321.333333333318	8985.833333333323	12703.500000000087	17985.8333333334	25283.166666666377	35247.49999999962	48570.50000000122	65668.6666666703	86542.33333333037	111257.99999998702	140710.33333331687	176198.00000002002	217655.33333340407	262246.00000013673	306812.3333333734	352206.9999998828	397338.83333305083	440412.49999956205	480220.49999939924	513421.3333325772	540744.8333326585	563876.3333328306	580230.1666662844	588576.4999996768	591455.3333330313	587450.1666663467	573810.3333329245	549277.3333328038	520753.3333326981	490641.83333282184	454017.4999996139	415502.99999973754	375932.99999986397	336574.99999995664	299868.16666669626	265038.3333334278	230728.16666673325	198241.6666667032	169878.83333334723	143979.3333333252	121105.83333331578	102268.83333332273	86882.33333332838	73800.49999999758	62115.166666671845	51325.33333333685	41618.83333333555	33558.66666666527	26726.33333333214	21161.33333333282	16474.000000000342	12582.833333333552	9355.333333333334	6642.166666666629	4696.333333333329	3308.500000000005	2272.3333333333344	1463.6666666666667	947.3333333333333	643.5	428.5	268.0	179.0	127.0	86.0	70.0	57.50000000000001	50.5	46.0	32.5	28.5	29.0	21.5	23.0	23.5	21.5	17.0	15.5	20.5	19.5	16.5	16.5	24.0	36.5
SRR10160665_finalmap_RG	17.0	17.5	27.5	39.0	54.5	91.0	130.0	165.66666666666666	239.50000000000006	358.33333333333326	507.6666666666666	701.1666666666669	952.1666666666671	1329.9999999999998	1929.833333333331	2788.666666666671	4078.000000000009	5952.333333333308	8471.3333333333	11776.666666666762	16538.000000000247	23287.999999999556	32087.166666665595	43925.50000000118	59051.33333333803	77454.00000000086	99658.8333333186	125896.83333329759	156327.83333332965	190718.16666673092	228232.00000014977	265628.3333335559	303382.1666667472	341126.33333319885	375704.4999996733	406497.8333327901	433673.33333261416	455311.8333324835	471077.99999905884	480426.33333234466	484327.6666656713	481688.16666569747	474162.1666657655	460469.8333325362	438250.99999933684	412045.66666617716	383760.99999969197	351648.83333319606	318954.4999999948	286376.16666678427	254971.66666684684	225923.8333334513	197123.33333339848	169233.83333335083	144491.49999998425	122421.83333330248	102537.99999998244	85509.16666665986	71315.83333333588	59379.333333340124	49294.166666670724	40840.33333333452	33326.83333333147	26417.66666666517	20721.333333332732	16095.666666667237	12399.83333333365	9336.500000000045	6932.999999999928	5002.333333333314	3432.000000000007	2357.833333333333	1601.4999999999995	1060.8333333333335	685.6666666666666	453.33333333333337	300.5	196.5	142.5	106.5	83.0	70.33333333333333	59.666666666666664	48.0	37.0	29.5	31.5	31.0	29.5	21.5	18.5	18.5	16.5	15.5	14.0	15.5	13.5	11.5	14.5	16.0	23.0
SRR10160666_finalmap_RG	21.0	25.0	36.5	46.5	59.5	81.5	115.5	158.5	215.5	310.83333333333337	435.66666666666663	583.1666666666667	811.5000000000003	1164.6666666666667	1630.3333333333333	2327.1666666666665	3403.1666666666724	4997.999999999992	7061.833333333304	10040.166666666684	14391.500000000167	19973.833333333194	27510.166666666057	37968.33333333359	51404.16666666954	68226.50000000282	88444.49999999389	112564.83333331278	141645.99999998446	174934.83333336044	211917.8333334265	249722.00000016487	288129.00000012247	327014.4999999598	363292.49999976566	396321.3333329281	426463.1666660982	452101.66666596377	470257.4999991957	484153.4999991334	493667.99999908544	497970.4999990869	497678.666665789	488105.9999991919	470046.6666659583	446714.4999994212	421665.1666662224	393367.6666663735	361572.66666651954	328684.1666666299	295962.5000000596	264558.1666668117	235157.1666667739	206149.1666667316	178312.3333333602	153590.33333333032	130918.6666666366	111494.33333331415	94828.99999998898	80385.6666666637	68556.33333333666	57870.83333333898	47652.50000000351	38614.166666668294	30951.833333331502	24266.999999998952	18917.666666666537	14467.50000000029	10703.500000000095	7679.333333333287	5245.833333333318	3533.66666666667	2323.333333333333	1451.5	897.5	576.0	365.5	247.0	183.5	133.0	106.5	88.5	69.83333333333333	49.0	37.0	40.33333333333333	38.0	35.16666666666667	29.5	19.5	14.5	13.5	12.5	15.0	18.5	14.5	9.5	14.5	20.0	19.0	30.0
SRR10160667_finalmap_RG	4.0	5.0	6.5	7.0	12.0	25.5	39.5	60.5	95.5	138.0	194.5	263.83333333333337	353.33333333333337	502.49999999999994	725.0	1053.1666666666665	1467.3333333333326	2124.9999999999995	3097.3333333333353	4340.666666666666	6214.166666666653	9094.500000000011	13046.833333333356	18202.66666666667	24712.833333333296	32544.999999999764	41706.00000000011	52501.833333333874	64485.50000000111	77003.8333333337	88919.33333333135	100619.99999999629	115105.83333332773	131956.3333333265	147463.83333333695	159795.66666668767	170724.16666670717	179752.33333336204	181728.16666667574	180132.3333333359	185095.66666666997	194255.00000000597	203486.50000000812	207276.16666667582	203717.50000000896	203200.33333334205	203084.000000008	201490.16666667443	203353.833333341	206076.16666667428	208351.1666666745	215552.66666667679	226659.50000001173	235227.83333334638	239812.5000000117	240147.00000001144	239873.00000001228	242464.16666668013	247909.1666666828	252400.83333335363	253121.00000002116	250672.0000000198	242766.33333335223	228822.16666668231	209849.50000001094	186948.33333333838	161675.16666666736	135305.66666666284	109365.49999999726	85425.3333333327	64703.66666666759	47149.16666666697	33078.49999999984	22229.999999999916	14470.666666666699	9409.833333333345	6158.666666666663	3911.8333333333344	2415.3333333333335	1501.0	942.0	631.0	423.0	260.5	171.5	116.0	84.0	62.0	40.0	18.0	8.5	7.0	5.0	3.5	2.0	0.5	0.0	0.0	0.0	0.0	0.5
SRR10160669_finalmap_RG	6.0	13.5	22.0	29.5	50.0	87.0	132.0	185.0	274.0	380.5	507.0	687.6666666666666	982.5	1448.3333333333333	2143.1666666666665	3062.1666666666674	4342.333333333334	6373.999999999997	9066.000000000004	13011.66666666669	18499.99999999999	25780.1666666666	35988.3333333334	50135.1666666668	68016.50000000038	88491.83333333214	111498.99999999735	137208.33333333032	168150.50000000253	203064.50000000658	237572.50000001217	270734.1666666817	308037.49999999255	348386.33333331294	388139.33333329007	425943.99999990774	456642.66666651587	479228.9999998745	487343.9999999336	488319.3333332841	500229.49999995006	518609.3333332797	534849.3333332861	535109.8333332812	518498.99999994243	511022.6666666095	504801.9999999445	491446.1666666176	483925.83333328925	479810.99999995774	477081.1666666243	479571.99999995995	484357.33333329204	486934.16666662664	478315.1666666297	458065.99999996944	434241.49999997625	414347.8333333115	401261.4999999791	386188.99999998114	366708.66666664847	342833.6666666534	315796.33333332825	284688.8333333407	249870.0000000148	214576.1666666783	180346.16666667195	148444.33333333253	118155.49999999705	90132.99999999901	66830.5000000004	48396.666666667	34277.33333333331	23817.333333333267	16087.500000000027	10793.166666666679	7323.999999999996	4886.666666666665	3230.666666666667	2166.8333333333335	1509.8333333333333	1084.8333333333333	725.0	472.0	343.0	248.0	178.5	145.0	111.0	64.0	33.5	22.0	14.0	5.5	2.5	2.0	0.5	0.0	0.0	0.0	0.0
SRR10160670_finalmap_RG	3.0	8.5	16.0	18.0	30.5	63.5	106.5	161.0	239.0	338.5	496.49999999999994	791.3333333333334	1216.6666666666667	1897.1666666666665	2949.000000000001	4384.666666666668	6654.166666666659	9986.166666666675	14579.666666666713	21167.333333333256	30881.833333333023	44524.33333333371	62160.50000000161	84944.83333333237	113474.16666666103	147815.9999999966	188051.16666667906	233930.66666670403	287288.33333336044	348713.66666661674	412119.4999998579	475219.3333330909	539920.9999997225	600784.8333332423	655312.1666667685	703524.8333336134	743277.8333337219	773906.6666671716	794739.833333898	803968.8333339159	801949.5000005682	791228.0000005063	772246.1666670839	742773.6666669701	701200.0000001619	654141.3333333918	603974.1666665922	549960.9999998132	495650.49999981595	441654.4999998783	390143.33333326847	341373.66666664556	294877.50000001286	252278.66666669922	213758.16666668458	179455.00000000765	148633.16666666607	122519.16666665977	101194.49999999648	83010.33333333238	67942.66666666762	55465.66666666769	44756.500000000546	35762.833333333496	28117.166666666348	21490.16666666649	16414.833333333445	12533.500000000058	9417.666666666686	7041.166666666652	5083.999999999994	3618.0000000000014	2557.5000000000005	1754.833333333333	1223.4999999999998	854.8333333333334	576.9999999999999	408.0	317.0	238.0	177.0	131.0	99.5	69.5	48.5	44.5	43.0	37.5	29.5	21.5	21.0	22.0	12.5	10.0	10.0	11.0	10.5	10.5	21.5	30.5	48.0
SRR10160671_finalmap_RG	2.0	4.0	8.0	13.0	20.0	27.0	38.0	66.0	111.0	146.5	202.0	315.3333333333333	462.0	720.6666666666667	1152.6666666666665	1811.8333333333328	2854.666666666669	4394.000000000003	7000.666666666654	10854.833333333354	16194.66666666673	23386.833333333117	32066.666666666173	42931.833333334376	56110.8333333354	70876.00000000096	88519.16666666188	109456.49999998667	133531.99999997646	160851.16666667137	189661.83333337458	219980.3333334233	251916.33333348177	282608.5000000975	313755.83333333576	341985.83333322225	364942.8333331416	384041.333333086	398777.83333302266	408936.9999996601	412979.33333300287	412749.3333330038	408863.66666635196	399929.6666663938	385875.6666664558	367511.99999985524	345930.8333332624	322918.3333333226	298916.0000000492	274065.3333334332	250612.00000009267	228435.33333339624	207283.16666670123	188484.33333334717	171262.66666666514	155460.66666665976	139833.3333333355	123439.16666665643	105827.49999999384	87928.1666666608	71439.66666666481	58213.666666671495	48570.50000000426	40218.83333333531	33129.83333333131	27731.66666666508	22859.16666666594	18390.833333333467	14757.333333333709	11583.500000000151	8851.499999999953	6630.666666666629	4784.166666666669	3422.83333333334	2418.000000000001	1724.4999999999986	1210.3333333333335	825.6666666666669	567.8333333333333	403.0	295.0	212.66666666666666	168.16666666666666	139.0	103.5	78.0	64.0	45.5	33.5	28.0	30.0	26.0	24.0	30.5	26.5	17.0	14.5	22.0	36.0	47.0	74.5
SRR10160673_finalmap_RG	8.0	11.5	15.5	21.0	32.0	52.0	69.5	87.5	119.0	175.0	247.66666666666669	367.83333333333326	523.0	728.5000000000001	1040.5	1542.9999999999998	2373.833333333332	3570.000000000004	5619.4999999999945	8794.499999999978	13044.500000000062	18626.83333333322	24837.833333332856	32933.99999999918	42641.16666666838	52679.1666666695	64896.33333334034	79486.99999999929	96147.3333333184	115382.83333329961	135959.83333328879	157772.83333334062	181236.66666674626	205031.33333347575	227848.00000021543	248481.33333362004	264421.50000030175	275456.5000002288	283618.83333351463	288682.33333348326	290462.3333334739	289859.0000001509	285965.6666668386	278183.33333353326	266580.3333335886	253446.50000023557	238973.16666685286	223362.6666667997	207093.5000000867	191421.50000004418	179209.83333334333	170185.83333331422	162896.49999996586	158399.66666664658	155982.66666665953	151968.66666667114	143047.33333334612	129617.00000000015	109372.499999997	85008.16666666123	60501.00000000147	42124.333333335606	32590.666666665027	25096.99999999888	19609.83333333278	15805.833333333921	12700.166666667057	10279.166666666797	8306.666666666542	6552.833333333255	4937.833333333321	3715.500000000014	2787.1666666666706	2064.333333333331	1516.8333333333317	1105.6666666666665	826.6666666666669	617.0	468.8333333333333	362.5	267.5	200.5	152.83333333333331	118.5	100.0	83.83333333333333	64.5	49.5	45.0	40.0	30.5	27.0	29.0	27.0	22.0	18.5	20.5	29.5	41.5	50.5	76.5
SRR10160674_finalmap_RG	19.0	24.0	33.0	44.0	57.5	83.0	111.5	162.0	255.66666666666669	378.66666666666663	557.9999999999999	831.5000000000003	1195.166666666667	1726.8333333333321	2514.333333333334	3656.0000000000045	5405.1666666666615	7854.999999999973	11248.000000000024	16226.166666666782	23284.49999999976	33114.16666666603	45812.00000000103	62416.33333333656	83987.83333333171	109882.99999998821	141421.66666665062	179108.66666669154	223631.33333341157	273878.50000010506	326821.99999998667	381028.9999997975	435350.33333293186	487664.6666660524	535909.4999992928	579695.4999995723	616919.4999998785	645667.6666668033	666490.5000003049	680751.6666670747	685690.1666671191	682297.6666670733	673000.5000003077	654310.8333334976	623221.4999999164	585805.666666346	547037.8333328126	503385.66666612483	459035.6666662732	413757.3333330781	368522.6666665483	327465.83333330404	288361.000000044	249756.50000008478	214223.66666671974	182875.50000002483	154556.83333333748	130309.33333331083	109600.49999998554	91847.1666666586	77209.83333333021	64322.0000000058	52475.00000000367	41890.33333333513	33525.33333333216	26364.33333333245	20236.833333332946	15389.66666666694	11585.333333333476	8401.499999999964	5915.499999999982	4141.333333333335	2879.5000000000014	1963.5	1246.3333333333333	787.3333333333334	541.3333333333334	387.0	237.0	164.0	127.0	97.5	80.83333333333333	60.0	46.833333333333336	37.5	32.5	32.0	30.5	24.0	19.0	22.0	21.5	20.0	19.0	17.0	17.0	28.5	48.5	55.0	90.0
SRR10160680_finalmap_RG	9.0	12.5	18.5	25.0	40.0	63.0	84.5	111.5	170.0	274.0	394.1666666666667	558.5	772.5000000000001	1079.166666666667	1585.666666666666	2388.333333333334	3618.666666666672	5270.166666666661	7682.9999999999745	11042.733333333357	15521.600000000131	21906.1999999998	30611.083333332666	41890.05000000043	56408.21666666941	74481.03333333302	96094.58333332521	121342.46666664675	151931.43333332997	187199.4833333706	224398.45000008293	262354.0500001455	301482.58333338227	339921.86666659516	375802.1499997905	409422.2666663329	439023.5666662298	462507.7499994699	481702.24999940256	496634.8499993498	504110.7833326718	505922.8666660135	502820.499999376	492794.96666609566	474644.7666661746	451840.9333329397	426647.16666636366	397763.2166664674	366934.08333322476	333642.2333333019	301224.8833333634	271239.55000008043	241671.0000000749	211980.98333338197	184372.60000002166	160533.38333333808	138877.53333332512	119740.83333331795	103302.99999998887	89707.59999999302	78388.71666666151	68211.08333333707	58522.550000006006	50029.78333333813	42797.38333333586	36140.649999999325	30462.1499999979	25367.216666665445	20755.183333333014	16563.7166666672	12725.666666666917	9578.333333333314	7097.083333333276	5040.249999999995	3408.166666666674	2263.666666666665	1492.4999999999998	935.3333333333336	584.6666666666666	382.1666666666667	237.33333333333331	153.16666666666666	104.0	68.5	57.5	54.16666666666667	42.0	30.0	25.0	18.5	13.5	15.5	21.5	28.5	32.5	31.0	27.0	52.0	92.5	105.5	155.5
